lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.35213410576227,40.0116416792085,竹溪园,学院路东侧双泉堡路125号,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B000A844KM,商务住宅,住宅区,住宅小区,
116.35542371132739,40.03001478014303,龙岗路27号院写字楼,龙岗路27号院北侧,北京市,北京市,永泰,商务住宅;楼宇;商务写字楼,120201,B0FFGFJ7NT,商务住宅,楼宇,商务写字楼,
116.35167018728029,40.04136995293227,中关村东升科技园北领地,西小口路66号,北京市,北京市,永泰,商务住宅;产业园区;产业园区,120100,B000A8XHBL,商务住宅,产业园区,产业园区,
116.36229352626329,40.05883263932444,二十一世纪大厦(建材城东路),建材城东路26号,北京市,北京市,西三旗,商务住宅;楼宇;商务写字楼,120201,B000A7OWLC,商务住宅,楼宇,商务写字楼,
116.35626801314342,40.03939605436533,风渡嘉禾12号院,东升科技园路附近,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFKGBREV,商务住宅,商务住宅相关,商务住宅相关,
116.35462832412732,40.03642564644675,诺德国际,海淀区清河怡清园权品机构二层,北京市,北京市,永泰,商务住宅;商务住宅相关;商务住宅相关,120000,B0HDPSJNUJ,商务住宅,商务住宅相关,商务住宅相关,
116.34721863463982,40.035725488671495,永泰庄路小区,永泰庄路6号,北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B0FFG7VKQ4,商务住宅,住宅区,住宅小区,
116.34842645606375,40.041680171604604,专家国际公馆-东区,后屯南路与后屯路交叉路口往东北约150米,北京市,北京市,清河,商务住宅;住宅区;住宅区,120300,B0FFKEPHPV,商务住宅,住宅区,住宅区,
116.34706877713018,40.02914407157078,龙岗路51号院,龙岗路51号,北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B0FFI23XY8,商务住宅,住宅区,住宅小区,
116.34277358005428,40.03762800966314,公路局家属楼,清河小营前屯路57号58号,北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B0FFF5AF07,商务住宅,住宅区,住宅小区,
116.34883740635476,40.02785920245074,清缘里中区,龙岗路12号,北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B0FFF5ND3H,商务住宅,住宅区,住宅小区,
116.3502776167481,40.043282070347544,东升科技园-C4,东升镇后屯路中关村东升科技园北领地,北京市,北京市,清河,商务住宅;楼宇;商务写字楼,120201,B0FFI5CTKS,商务住宅,楼宇,商务写字楼,
116.34613854787047,40.03007459256865,清河家园社区,永泰庄北路6号院附近,北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B0FFK8SHU2,商务住宅,住宅区,住宅小区,
116.35580417009112,40.02894426923106,粉丝厂宿舍,龙岗路24号西南70米,北京市,北京市,永泰,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFKAVOSE,商务住宅,商务住宅相关,商务住宅相关,
116.35705512526872,40.05901981701947,程远大厦,西三旗建材城中路3号,北京市,北京市,西三旗,商务住宅;楼宇;商务写字楼,120201,B000A8819H,商务住宅,楼宇,商务写字楼,
116.34443655618226,40.01046243103128,城华园,学清路21号,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B000A81I50,商务住宅,住宅区,住宅小区,
116.34700604805455,40.03584983834401,永泰庄北路23号院,后屯路与永泰庄北路交叉口西150米,北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B000A8UG57,商务住宅,住宅区,住宅小区,
116.36308886574916,40.015389877390454,澳林PARK国际公寓,[],北京市,北京市,林萃,商务住宅;住宅区;住宅小区,120302,B000A7NA5M,商务住宅,住宅区,住宅小区,
116.34770385153737,40.01070388326084,学清路18号院,学清路18号,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B000A7XG1B,商务住宅,住宅区,住宅小区,
116.36714466044005,40.01816784176471,上林世家,林萃路1号,北京市,北京市,林萃,商务住宅;住宅区;住宅小区,120302,B0FFFACT4E,商务住宅,住宅区,住宅小区,
116.3449295464265,40.03389046175796,永泰庄北路40号院,永泰庄北路40号,北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B0FFFVQA4C,商务住宅,住宅区,住宅小区,
116.34475339848001,40.03790955759615,北京市体育生活化社区,前屯路与小营东路交叉口东150米,北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B0FFIGHMBG,商务住宅,住宅区,住宅小区,
116.36047111713798,40.01428436300232,畅清园小区1期,双泉堡花虎沟8号院,北京市,北京市,林萃,商务住宅;住宅区;住宅区,120300,B000A7H5J4,商务住宅,住宅区,住宅区,
116.34414625301504,40.03326984278028,永泰园新地标,永泰庄北路,北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B0FFLNENDX,商务住宅,住宅区,住宅小区,
116.35927412900821,40.0138940178094,花虎沟11号院,花虎沟11号,北京市,北京市,林萃,商务住宅;住宅区;住宅小区,120302,B000A805IO,商务住宅,住宅区,住宅小区,
116.35781036396493,40.01570899032333,双泉社区,奥运村街道,北京市,北京市,林萃,商务住宅;住宅区;住宅小区,120302,B0GKVH56HQ,商务住宅,住宅区,住宅小区,
116.35074444639729,40.02972502132489,永泰中路23号院,永泰中路23号附近,北京市,北京市,永泰,商务住宅;住宅区;住宅区,120300,B0FFH2PHS2,商务住宅,住宅区,住宅区,
116.34385240790135,40.036868167617534,前屯路58号院,前屯路58号,北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B0FFFAGXWI,商务住宅,住宅区,住宅小区,
116.34521319103696,40.039919663917516,海淀区平安社区,清河小营东路5号院(世华龙樾南50米),北京市,北京市,清河,商务住宅;住宅区;住宅小区,120302,B0FFH12RB3,商务住宅,住宅区,住宅小区,
116.35086877683611,40.0409212486806,中关村东升科技园D区,西小口路66号东升科技园北领地,北京市,北京市,永泰,商务住宅;产业园区;产业园区,120100,B0GRTXG1QL,商务住宅,产业园区,产业园区,
116.34533675431285,40.0413453773329,世华龙樾4期,,北京市,北京市,清河,商务住宅;住宅区;住宅区,120300,B0GKGOCIJT,商务住宅,住宅区,住宅区,
116.34452865069653,40.039588856627,小营东路7号院,小营东路北100米,北京市,北京市,清河,商务住宅;住宅区;住宅小区,120302,B0FFF6W53W,商务住宅,住宅区,住宅小区,
116.3462193179577,40.03058443041336,永泰庄路6号院,永泰庄路6号,北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B000A8UG52,商务住宅,住宅区,住宅小区,
116.34343219020424,40.04548044151688,世华龙樾(专家国际花园西北),西小口路,北京市,北京市,西三旗,商务住宅;住宅区;住宅小区,120302,B000A9IQSX,商务住宅,住宅区,住宅小区,
116.34362868130245,40.038398476696706,小营东路6号院,小营东路,北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B0FFFH0KGG,商务住宅,住宅区,住宅小区,
116.34307566543806,40.031957770704324,永泰园南区,清河永泰西里1号楼4单元201室,北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B0FFFAJ4WX,商务住宅,住宅区,住宅小区,
116.35852485263186,40.01021623022615,汽修一厂宿舍,花虎沟2号,北京市,北京市,林萃,商务住宅;住宅区;宿舍,120303,B000A805HX,商务住宅,住宅区,宿舍,
116.3443462690995,40.037715269048725,电科院小区南区,小营东路6号,北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B000A8UG55,商务住宅,住宅区,住宅小区,
116.35901845390885,40.05376433765866,思特大厦,建材城中路院百思特大厦,北京市,北京市,西三旗,商务住宅;楼宇;商务写字楼,120201,B0FFL5K0CC,商务住宅,楼宇,商务写字楼,
116.34302821943382,40.03623963565419,小营东路12号院,小营清河小营东路12,北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B0FFG7VPB8,商务住宅,住宅区,住宅小区,
116.34295636679926,40.0362727596408,信息科技大学家属楼,清河小营东160米小营东路12号院,北京市,北京市,永泰,商务住宅;住宅区;住宅区,120300,B0FFGYZY0K,商务住宅,住宅区,住宅区,
116.34926486963512,40.033296231846805,北京莫奈花园公寓,永泰西里,北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B0FFI5NCD7,商务住宅,住宅区,住宅小区,
116.34483270822956,40.01851137867127,汇智大厦,学清路9号,北京市,北京市,,商务住宅;楼宇;商务写字楼,120201,B000A9PRMH,商务住宅,楼宇,商务写字楼,
116.34766332189382,40.04683215749193,文龙社区,[],北京市,北京市,清河,商务住宅;住宅区;住宅小区,120302,B0G21S8KRQ,商务住宅,住宅区,住宅小区,
116.35105715915437,40.04292384178465,中关村东升科技园C区,前屯路118号,北京市,北京市,清河,商务住宅;产业园区;产业园区,120100,B0FFLMCWGC,商务住宅,产业园区,产业园区,
116.3523364389984,40.02953951362237,锋线阁,龙岗路35号,北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B0FFGBC5H9,商务住宅,住宅区,住宅小区,
116.36756203001042,40.01086870242432,澳林春天(林萃路),林萃路,北京市,北京市,林萃,商务住宅;住宅区;住宅小区,120302,B000A83FNT,商务住宅,住宅区,住宅小区,
116.35375230043529,40.033483126910276,永泰东里北区,清河永泰东里北区(永泰庄北路南),北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B000A9PSHB,商务住宅,住宅区,住宅小区,
116.34499117714277,40.043621847248104,文龙家园三里,后屯路,北京市,北京市,清河,商务住宅;住宅区;住宅小区,120302,B0FFG7PT8W,商务住宅,住宅区,住宅小区,
116.34706563929076,40.04594020433149,文龙家园一里,西小口路附近,北京市,北京市,西三旗,商务住宅;住宅区;住宅小区,120302,B0FFG2U4W8,商务住宅,住宅区,住宅小区,
116.34962774257333,40.02871887044876,嘉瑞盛通商务楼,龙岗路,北京市,北京市,永泰,商务住宅;楼宇;楼宇相关,120200,B0G1R930JE,商务住宅,楼宇,楼宇相关,
116.34543718477256,40.028513862414975,海淀社区商业中心,龙岗路与永泰庄西路交叉路口往西约100米(水木天成),北京市,北京市,永泰,商务住宅;楼宇;商务写字楼,120201,B0FFLAX9V9,商务住宅,楼宇,商务写字楼,
116.35228713085668,40.02484982061014,华成文创园,仓营村0号,北京市,北京市,,商务住宅;产业园区;产业园区,120100,B0FFIH8DHV,商务住宅,产业园区,产业园区,
116.35086293741185,40.03192472205619,永泰东里50号楼,清河永泰中路永泰东里50号楼,北京市,北京市,永泰,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFH20UP1,商务住宅,商务住宅相关,商务住宅相关,
116.35709904597469,40.05904375217241,建材城综合服务楼,西三旗建材城中路3号,北京市,北京市,西三旗,商务住宅;楼宇;商务写字楼,120201,B0FFG92PMS,商务住宅,楼宇,商务写字楼,
116.34647292876463,40.045254238332646,文龙家园,西小口路,北京市,北京市,清河,商务住宅;住宅区;住宅小区,120302,B0FFGDJQ6P,商务住宅,住宅区,住宅小区,
116.37721168345914,40.053024274375716,中东路121号院,X026(中东路),北京市,北京市,东小口,商务住宅;住宅区;住宅小区,120302,B0G32UGR3F,商务住宅,住宅区,住宅小区,
116.34373147327555,40.022657084418874,清河四街小区,学清路与北五环路交叉路口往西北约100米,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B0FFL3PMO6,商务住宅,住宅区,住宅小区,
116.36400597761423,40.011550898453024,国际气候大厦,林萃西里3号路55号,北京市,北京市,林萃,商务住宅;楼宇;商务写字楼,120201,B000A8WCLE,商务住宅,楼宇,商务写字楼,
116.34870891267492,40.033717120536195,永泰西里社区-北区,永泰中路与永泰庄路交叉口西100米,北京市,北京市,永泰,商务住宅;住宅区;住宅区,120300,B0FFGBC17G,商务住宅,住宅区,住宅区,
116.35493073912382,40.01324731571011,数字文化社区,G6京藏高速与G6京藏高速入口交叉口东北100米,北京市,北京市,林萃,商务住宅;住宅区;住宅小区,120302,B0FFHWL7QJ,商务住宅,住宅区,住宅小区,
116.34818279316747,40.03500692189571,永泰庄北路38号东院,永泰庄北路,北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B0FFH17K6J,商务住宅,住宅区,住宅小区,
116.35796634619601,40.01376385799913,畅清园,奥运村双泉堡花虎沟8号院,北京市,北京市,林萃,商务住宅;住宅区;住宅小区,120302,B0FFF5BHAH,商务住宅,住宅区,住宅小区,
116.35708606670036,40.05905777008447,程远大厦B座,建材城中路3号程远大厦,北京市,北京市,西三旗,商务住宅;楼宇;商务写字楼,120201,B0FFG4UVTN,商务住宅,楼宇,商务写字楼,
116.35049849336787,40.04090084232308,国家级东升孵化器,后屯东路,北京市,北京市,永泰,商务住宅;产业园区;产业园区,120100,B0FFINNN7A,商务住宅,产业园区,产业园区,
116.35068692953271,40.042466457166206,北领地B2,西小口路66号,北京市,北京市,清河,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFHFNPNQ,商务住宅,商务住宅相关,商务住宅相关,
116.36765267105552,40.05956009107501,佰能大厦,西三旗建材城东路18号,北京市,北京市,东小口,商务住宅;楼宇;商务写字楼,120201,B0FFFDENA0,商务住宅,楼宇,商务写字楼,
116.36214701424278,40.0099243390162,澳林观邸西区,林萃西里6号,北京市,北京市,林萃,商务住宅;住宅区;住宅小区,120302,B000A805T3,商务住宅,住宅区,住宅小区,
116.36347263777029,40.01262951773781,澳林春天2期,北沙滩林萃路,北京市,北京市,林萃,商务住宅;住宅区;住宅小区,120302,B0FFF45AEB,商务住宅,住宅区,住宅小区,
116.34467253873761,40.038124685460375,电科院小区,小营东路6号院,北京市,北京市,永泰,商务住宅;住宅区;宿舍,120303,B0FFGYZVYS,商务住宅,住宅区,宿舍,
116.34820016603905,40.03181505503475,永泰西里社区-南区,永泰中路西200米,北京市,北京市,永泰,商务住宅;住宅区;住宅区,120300,B0FFGBC13X,商务住宅,住宅区,住宅区,
116.3569732322237,40.05929591910935,程远大厦A座,建材城中路3号程远大厦,北京市,北京市,西三旗,商务住宅;楼宇;商务写字楼,120201,B0FFG4UVU0,商务住宅,楼宇,商务写字楼,
116.35011362943031,40.04567420526206,钻石中心,后屯东路(中关村东升科技园北领地),北京市,北京市,清河,商务住宅;楼宇;商务写字楼,120201,B0FFIALPKL,商务住宅,楼宇,商务写字楼,
116.36413689748173,40.010658776127755,林萃西里东区,洼里,北京市,北京市,林萃,商务住宅;住宅区;住宅小区,120302,B000A81I2G,商务住宅,住宅区,住宅小区,
116.35047353136335,40.0331532833639,永泰庄社区活动中心,永泰中路52号附近,北京市,北京市,永泰,商务住宅;住宅区;社区中心,120304,B0FFFALVJ2,商务住宅,住宅区,社区中心,
116.34811168030751,40.02916833347701,乾通天商务楼(龙岗路),龙岗路51号院-5,北京市,北京市,永泰,商务住宅;楼宇;商务写字楼,120201,B000A8XI6J,商务住宅,楼宇,商务写字楼,
116.34696781846075,40.01474192849664,海淀区立思辰大厦,学清路8号附近,北京市,北京市,,商务住宅;楼宇;商务写字楼,120201,B0FFL3FAZ8,商务住宅,楼宇,商务写字楼,
116.34780075983204,40.00990075843697,微风商务,学清路18号,北京市,北京市,,商务住宅;楼宇;商务写字楼,120201,B0FFF5BL13,商务住宅,楼宇,商务写字楼,
116.3673523359969,40.01068694856899,澳林春天南区,林萃路西200米,北京市,北京市,林萃,商务住宅;住宅区;住宅小区,120302,B0FFHC9BXY,商务住宅,住宅区,住宅小区,
116.35843084128709,40.050638337039665,中关村东升科技园2期,建材城中路与西小口路交叉口西北方向90米,北京市,北京市,西三旗,商务住宅;产业园区;产业园区,120100,B0FFKEYT6H,商务住宅,产业园区,产业园区,
116.35111084493379,40.01325822144573,双泉堡125号院,银泉路南100米,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B000A844QX,商务住宅,住宅区,住宅小区,
116.35060970231734,40.02975523547623,龙岗路公安局宿舍,清河街道宝盛里32号楼附近,北京市,北京市,清河,商务住宅;住宅区;宿舍,120303,B0FFH1Z8CY,商务住宅,住宅区,宿舍,
116.35103984993994,40.029949538793296,永泰中路公安局宿舍,永泰中路23,北京市,北京市,永泰,商务住宅;住宅区;宿舍,120303,B0FFKZ4R7E,商务住宅,住宅区,宿舍,
116.35942678296989,40.05370177538958,百思特大院,建材城中路10号百斯特大院,北京市,北京市,西三旗,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFH14AMV,商务住宅,商务住宅相关,商务住宅相关,
116.34744033836493,40.04238076979837,浩思家园,后屯路(专家国际花园),北京市,北京市,清河,商务住宅;住宅区;住宅区,120300,B0FFG7510F,商务住宅,住宅区,住宅区,
116.3464004525688,40.03447292798298,永泰庄北路38号西院,永泰庄北路,北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B0FFH13JLH,商务住宅,住宅区,住宅小区,
116.3683669719859,40.01078780627135,澳林春天4期,林萃西里科荟路北侧,北京市,北京市,林萃,商务住宅;住宅区;住宅小区,120302,B0FFF5BF62,商务住宅,住宅区,住宅小区,
116.34643505945053,40.01348488283405,学清嘉创大厦A座,学清路10号院1,北京市,北京市,,商务住宅;楼宇;商务写字楼,120201,B0FFL7876L,商务住宅,楼宇,商务写字楼,
116.34336712046408,40.03926088694219,电科院小区北区,小营东路7号,北京市,北京市,清河,商务住宅;住宅区;住宅小区,120302,B000A81I1D,商务住宅,住宅区,住宅小区,
116.34498443077314,40.01822513168769,汇智大厦A座,学清路9号,北京市,北京市,,商务住宅;楼宇;商务写字楼,120201,B000A8ZHZ4,商务住宅,楼宇,商务写字楼,
116.34674052399203,40.01281839857452,学清嘉创大厦B座,月泉路与银泉路交叉口东南150米,北京市,北京市,,商务住宅;楼宇;商务写字楼,120201,B0FFJRUVDK,商务住宅,楼宇,商务写字楼,
116.35426156687498,40.04756460763549,东升汇俱乐部-主楼,西小口路与东升科技园路交叉路口往东南约200米,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFIYVJ7X,商务住宅,商务住宅相关,商务住宅相关,
116.34570245488077,40.02996233852721,乐去手工创意乐园,清景园5号楼3层博适教育内(北京银行),北京市,北京市,永泰,商务住宅;产业园区;产业园区,120100,B0FFJ17ARS,商务住宅,产业园区,产业园区,
116.3428855283217,40.03617888848005,北京机械工业学院宿舍,清河小营东路12号,北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B0FFG8P35K,商务住宅,住宅区,住宅小区,
116.34644315148812,40.01263390807913,学清嘉创大厦C座,学清路10号院1学清嘉创大厦,北京市,北京市,,商务住宅;楼宇;商务写字楼,120201,B0FFK7OC4B,商务住宅,楼宇,商务写字楼,
116.35231515786862,40.03205342124071,第九幼儿园永泰园,前屯路与永泰庄西路交叉口西150米,北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B0FFH6TTO1,商务住宅,住宅区,住宅小区,
116.37646385601793,40.057110639220944,芦欣家园,中东路121号,北京市,北京市,东小口,商务住宅;住宅区;住宅小区,120302,B0G0SC1LNF,商务住宅,住宅区,住宅小区,
116.35126222587755,40.023671492419375,奶牛中心家属楼,仓营6号,北京市,北京市,,商务住宅;住宅区;住宅区,120300,B0FFGMK438,商务住宅,住宅区,住宅区,
116.35097907307485,40.0447698667774,中关村东升科技园创新中心,东升西小口路66号,北京市,北京市,清河,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFH14BRW,商务住宅,商务住宅相关,商务住宅相关,
116.34282607177013,40.032902159859354,美图家园,前屯路(永泰园),北京市,北京市,永泰,商务住宅;住宅区;住宅区,120300,B0FFI0M5QV,商务住宅,住宅区,住宅区,
116.34973542930705,40.045181843537755,中关村东升科技园北领地B3号楼,[],北京市,北京市,清河,商务住宅;产业园区;产业园区,120100,B0G2RHJ598,商务住宅,产业园区,产业园区,
116.36397715353057,40.05737458436024,京城尚德智造产业园,西三旗街道建材城东路10号院内,北京市,北京市,西三旗,商务住宅;产业园区;产业园区,120100,B0FFHOB38T,商务住宅,产业园区,产业园区,
116.35748822045706,40.013331560059136,花虎沟9号院,[],北京市,北京市,林萃,商务住宅;住宅区;住宅小区,120302,B000A9QNR4,商务住宅,住宅区,住宅小区,
116.36620257119137,40.013399155404386,倚林佳园,林萃西里一号路与林萃西里三号路交叉口,北京市,北京市,林萃,商务住宅;住宅区;住宅小区,120302,B000A7UWUH,商务住宅,住宅区,住宅小区,
116.34813588425762,40.035025998506825,永泰庄北路38号院,永泰庄北路38号,北京市,北京市,清河,商务住宅;住宅区;住宅小区,120302,B0FFFDOKKW,商务住宅,住宅区,住宅小区,
116.34471777498601,40.04337433004781,世华龙樾-南区,西小口地铁站C东南口东南150米,北京市,北京市,清河,商务住宅;住宅区;住宅区,120300,B0FFHQ3MAU,商务住宅,住宅区,住宅区,
116.3430282266877,40.03618263857789,机械工业学院家属院,[],北京市,北京市,永泰,商务住宅;住宅区;住宅区,120300,B0H61ZPMO3,商务住宅,住宅区,住宅区,
116.36299549428082,40.050651206814436,城建大院,西小口路,北京市,北京市,西三旗,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFIV5U96,商务住宅,商务住宅相关,商务住宅相关,
116.34496949726021,40.04146499967779,文龙家园四里,前屯路东150米,北京市,北京市,清河,商务住宅;住宅区;住宅区,120300,B0FFHK936V,商务住宅,住宅区,住宅区,
116.36019461366708,40.05298676484625,北京亮点创意科技产业园,建材城中路12号,北京市,北京市,西三旗,商务住宅;产业园区;产业园区,120100,B0FFL220XX,商务住宅,产业园区,产业园区,
116.34793063714882,40.02450386170119,综合服务楼,清河东路2号西80米,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFJRUIO5,商务住宅,商务住宅相关,商务住宅相关,
116.3465712798055,40.040938303849906,世华龙樾-西南区,后屯南路26正西方向120米,北京市,北京市,清河,商务住宅;住宅区;住宅区,120300,B0FFL4YXS3,商务住宅,住宅区,住宅区,
116.3595490468159,40.01097677118422,汽修一厂办公楼,花虎沟2号院,北京市,北京市,林萃,商务住宅;楼宇;商务写字楼,120201,B000A805I0,商务住宅,楼宇,商务写字楼,
116.34769798374543,40.04110540841793,专家国际花园北区,后屯路东50米,北京市,北京市,清河,商务住宅;住宅区;住宅小区,120302,B000A9PSLW,商务住宅,住宅区,住宅小区,
116.35246237687257,40.059462695900365,海悦·梧桐苑2号院,菁盈路,北京市,北京市,西三旗,商务住宅;住宅区;住宅小区,120302,B0FFLQED9H,商务住宅,住宅区,住宅小区,
116.35283784398024,40.019012241419304,花虎沟5号院,花虎沟99号北90米,北京市,北京市,林萃,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFIWWLVO,商务住宅,商务住宅相关,商务住宅相关,
116.35102720383168,40.043023884124175,中关村东升科技园C-6,中关村东升科技园北领地(后屯路东),北京市,北京市,清河,商务住宅;产业园区;产业园区,120100,B0FFHLKF0R,商务住宅,产业园区,产业园区,
116.35801694509944,40.024050302752556,仓营,域清街2号院5号楼,北京市,北京市,,商务住宅;住宅区;住宅区,120300,B0FFGBD3HQ,商务住宅,住宅区,住宅区,
116.36070532269999,40.00972025504786,双泉堡2号院,科荟路55号,北京市,北京市,林萃,商务住宅;住宅区;住宅小区,120302,B000A9TIHD,商务住宅,住宅区,住宅小区,
116.36200977226976,40.052556371544384,金隅尚林家园(建设中),西三旗建材城中路东侧,北京市,北京市,西三旗,商务住宅;住宅区;住宅区,120300,B0G0C1Y6LY,商务住宅,住宅区,住宅区,
116.34952566702476,40.04653311040644,中关村东升科技园北领地A区2号楼,[],北京市,北京市,清河,商务住宅;产业园区;产业园区,120100,B0G2RHJ597,商务住宅,产业园区,产业园区,
116.34277357992703,40.03762900961143,前屯路57号院,前屯路57号,北京市,北京市,永泰,商务住宅;住宅区;住宅小区,120302,B0FFFZBHL2,商务住宅,住宅区,住宅小区,
116.34499831390906,40.02675869945382,清缘西里,龙岗路69号,北京市,北京市,清河,商务住宅;住宅区;住宅区,120300,B0FFI2KXEH,商务住宅,住宅区,住宅区,
116.34300914280234,40.01362176668884,博兴达商务楼,学清路12号附近,北京市,北京市,,商务住宅;楼宇;楼宇相关,120200,B0FFFW4D4I,商务住宅,楼宇,楼宇相关,
116.34848478034746,40.03040165611648,北京市海淀区永泰中路25号中关村永泰创新园B座103,永泰中路25号中关村永泰创新园B座103室,北京市,北京市,西三旗,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFHY4JT8,商务住宅,商务住宅相关,商务住宅相关,
116.34383600627638,40.02460380924873,清河四街小区东排7临,上清桥与G6京藏高速交叉口西150米,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFGSDVZZ,商务住宅,商务住宅相关,商务住宅相关,
116.34388990336988,40.02452671948339,清河四街小区东排5临,上清桥与G6京藏高速交叉口西150米,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFGSDK8T,商务住宅,商务住宅相关,商务住宅相关,
116.34385397404546,40.02456178010789,清河四街小区东排6临,上清桥与G6京藏高速交叉口西150米,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFGSDQDK,商务住宅,商务住宅相关,商务住宅相关,
116.34498897454972,40.045244763333606,世华龙樾1期,后屯路(世华龙樾),北京市,北京市,清河,商务住宅;住宅区;住宅区,120300,B0HGK9IUQB,商务住宅,住宅区,住宅区,
116.34530888906347,40.03290286221904,西城药材宿舍,清河永泰庄6号院3号楼,北京市,北京市,永泰,商务住宅;住宅区;宿舍,120303,B0FFMAWPNT,商务住宅,住宅区,宿舍,
116.36679141702757,40.01603334758022,品则·天下,林萃路九号院京师园小区3-10底商,北京市,北京市,林萃,商务住宅;商务住宅相关;商务住宅相关,120000,B0G2B9C0PY,商务住宅,商务住宅相关,商务住宅相关,
116.34537001001114,40.03096785512947,男生宿舍,永泰庄路甲6号院-1号楼附近,北京市,北京市,永泰,商务住宅;住宅区;宿舍,120303,B0G3L5J2R3,商务住宅,住宅区,宿舍,
116.345111163285,40.04962131316663,文晟家园,后屯路西小口地铁北100米东,北京市,北京市,西三旗,商务住宅;住宅区;住宅小区,120302,B0FFHQ3LG9,商务住宅,住宅区,住宅小区,
116.3560626924863,40.01344662508459,花虎沟7号院,京藏高速与银泉路交叉路口往东约150米,北京市,北京市,林萃,商务住宅;住宅区;住宅区,120300,B0FFH14D9C,商务住宅,住宅区,住宅区,
116.36178648025185,40.0106877756888,林萃西里西区,,北京市,北京市,林萃,商务住宅;住宅区;住宅小区,120302,B000A8XES5,商务住宅,住宅区,住宅小区,
116.35908934290366,40.01462524051145,澳景花庭,花虎沟8号院2号楼,北京市,北京市,林萃,商务住宅;住宅区;住宅小区,120302,B0FFGMT4JM,商务住宅,住宅区,住宅小区,
116.3449133481095,40.0435439849494,世华龙樾-三里,营福路,北京市,北京市,清河,商务住宅;住宅区;住宅区,120300,B0FFKZTQ70,商务住宅,住宅区,住宅区,
116.34470280004655,40.04342135327682,世华龙樾-西区,前屯路附近,北京市,北京市,清河,商务住宅;住宅区;住宅区,120300,B0FFK8GBJ5,商务住宅,住宅区,住宅区,
116.3457142094194,40.0316972317833,长毛绒厂宿舍,永泰庄西路,北京市,北京市,永泰,商务住宅;住宅区;宿舍,120303,B0FFH9RTEB,商务住宅,住宅区,宿舍,
116.34358991752477,40.04502219185173,世华龙樾二里,西小口地铁站D西南口西150米,北京市,北京市,西三旗,商务住宅;住宅区;住宅小区,120302,B0FFH14O8O,商务住宅,住宅区,住宅小区,
116.3431743164249,40.04090513671704,世华龙樾,后屯路与营福路交叉口,北京市,北京市,清河,商务住宅;商务住宅相关;商务住宅相关,120000,B0H61ZP8M1,商务住宅,商务住宅相关,商务住宅相关,
116.34629926734306,40.02970333907818,永泰庄西路6号楼,永泰庄西路与龙岗路交叉口北150米,北京市,北京市,永泰,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFHLKDR0,商务住宅,商务住宅相关,商务住宅相关,
116.34296252748673,40.03491081878048,学七公寓,永泰庄路甲5号附近,北京市,北京市,永泰,商务住宅;住宅区;宿舍,120303,B0HA6G6DIZ,商务住宅,住宅区,宿舍,
