lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.37539489881844,39.97904025258257,阳澄湖大闸蟹(健翔桥店),祁家豁子8号健翔大厦1-3附近底商,北京市,北京市,祁家豁子,购物服务;综合市场;水产海鲜市场,060706,B0G295OETX,购物服务,综合市场,水产海鲜市场,
116.3698164102396,39.97721866715942,百菜宴(鲜美多生鲜超市店),牡丹园北里2号楼一层101室,北京市,北京市,牡丹园,购物服务;综合市场;蔬菜市场,060705,B0HAN1O5O5,购物服务,综合市场,蔬菜市场,
116.364238166735,39.97608211769094,果香四溢牡丹园(生鲜)店,花园东路11号泰兴大厦一层,北京市,北京市,牡丹园,购物服务;综合市场;果品市场,060704,B0G39YKJI8,购物服务,综合市场,果品市场,
116.37127982303706,39.97570322061243,安心菜场(乐享生鲜店),北土城西路119号乐享生鲜超市,北京市,北京市,牡丹园,购物服务;综合市场;果品市场,060704,B0GKUUIDT0,购物服务,综合市场,果品市场,
116.37573083506301,39.99257040823589,幸福生鲜超市,安翔北路,北京市,北京市,,购物服务;综合市场;农副产品市场|购物服务;超级市场;超市,060703|060400,B0G1LN5JJL,购物服务,综合市场,农副产品市场|购物服务,超级市场
116.35403762020113,39.979878096919684,京唯鲜(海民兴市场店),花园北路46号北京市海民兴市场,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0GRD9L8ML,购物服务,综合市场,果品市场,
116.353669972608,39.990247230275344,赵姐水果干果店,北京科技大学操场北边,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0FFI0HDQV,购物服务,综合市场,果品市场,
116.35927376505826,39.977600571734186,新发地果蔬社区便民店(海淀区006店),花园路3号附近,北京市,北京市,牡丹园,购物服务;综合市场;果品市场,060704,B0G0OSU6M5,购物服务,综合市场,果品市场,
116.35496649241388,39.97549587141943,好仁园糖炒栗子烤红薯,北土城西路,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0FFK6JQGY,购物服务,综合市场,农副产品市场,
116.35870947503125,39.97158060003463,牛街大厂清真鲜牛羊肉,花园路13号,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0FFHLU7TQ,购物服务,综合市场,农副产品市场,
116.38386708201821,39.979666343063066,美团买菜(北土城站),民族园路2号1层4号门市,北京市,北京市,北辰,购物服务;综合市场;蔬菜市场,060705,B0G3Y1UCYY,购物服务,综合市场,蔬菜市场,
116.37163084335975,39.995773040528356,果蔬会,科学园南里西街与南沙滩东路交叉路口西南侧,北京市,北京市,,购物服务;综合市场;综合市场,060700,B0FFFZDNXU,购物服务,综合市场,综合市场,
116.35248206124871,39.97549767148411,天天鲜果干果超市(塔院西街),塔院西街与北土城西路交叉路口北侧(塔院迎春园),北京市,北京市,,购物服务;综合市场;果品市场,060704,B0FFG7EQRD,购物服务,综合市场,果品市场,
116.35868352065029,39.971564637026205,平记鲜牛羊肉店,花园路美廉美超市西边门面房,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0FFHD4C8T,购物服务,综合市场,农副产品市场,
116.36701205906964,40.008651429297245,菜鲜果美精品超市(科荟路店),科荟路林翠西里16号楼华创生活广场B1层,北京市,北京市,林萃,购物服务;综合市场;蔬菜市场|购物服务;超级市场;超市,060705|060400,B0FFH9E7TJ,购物服务,综合市场,蔬菜市场|购物服务,超级市场
116.37982889359382,39.971544126745705,干果烧饼,裕民路裕中西里小区旁,北京市,北京市,马甸,购物服务;综合市场;果品市场|购物服务;便民商店/便利店;便民商店/便利店,060704|060200,B0FFF63N8K,购物服务,综合市场,果品市场|购物服务,便民商店/便利店
116.36420584460963,39.97114735614886,乡巴佬栗子,北三环中路43号院北2号板楼一层105号,北京市,北京市,马甸,购物服务;综合市场;果品市场,060704,B0FFLLGBLR,购物服务,综合市场,果品市场,
116.37961031533708,39.97742004176715,吕齐蔬菜,祁家豁子街临10号(地震局黄楼家属院14号楼下),北京市,北京市,祁家豁子,购物服务;综合市场;农副产品市场,060703,B0FFJ67RRM,购物服务,综合市场,农副产品市场,
116.37799426060387,39.99623643850953,惠民果蔬,科学园南里东街4号,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0FFIW2U9L,购物服务,综合市场,果品市场,
116.37608807068561,39.9723679367509,马甸年货大集,裕民路12号中国国际科技会展中心内,北京市,北京市,马甸,购物服务;综合市场;综合市场,060700,B0FFFSPGE4,购物服务,综合市场,综合市场,
116.3531062541368,39.97268781586527,便民一条街菜站,北影社区内,北京市,北京市,,购物服务;综合市场;综合市场,060700,B0FFI17HPT,购物服务,综合市场,综合市场,
116.38443961421976,39.980771002817356,果蔬生鲜超市,北土城路中华民族园大润发北门,北京市,北京市,北辰,购物服务;综合市场;果品市场,060704,B0FFL4E6SR,购物服务,综合市场,果品市场,
116.35928343371188,39.97223477468878,果香四溢生鲜超市(花园路店),北太平庄路四号楼,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0G1P5LHTE,购物服务,综合市场,农副产品市场,
116.38390197247587,39.98036329635875,叮咚买菜(民族园店),朝阳民族园2号,北京市,北京市,北辰,购物服务;综合市场;蔬菜市场,060705,B0G1G9Q5K4,购物服务,综合市场,蔬菜市场,
116.35891678359198,39.99777822844498,二里庄北里便民菜店,清华东路二里庄北里6号,北京市,北京市,二里庄,购物服务;综合市场;蔬菜市场,060705,B0G3119931,购物服务,综合市场,蔬菜市场,
116.37257421464375,40.00003093732701,果蔬优品,南沙滩41号,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0G2BZ8T2P,购物服务,综合市场,果品市场,
116.36093343,39.9668627439941,粒上皇(北太平庄店),北三环中路67号101-202,北京市,北京市,牡丹园,购物服务;综合市场;农副产品市场,060703,B0FFIIPDHX,购物服务,综合市场,农副产品市场,
116.35335977921373,39.97272642347588,东林水果店,北三环中路77号院北影小区商业街,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0G0V4HXGK,购物服务,综合市场,果品市场,
116.36745158593061,39.999868313576194,小蜜蜂果蔬超市,南沙滩66号院1号楼1层1-411,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0HGOXV9DR,购物服务,综合市场,果品市场,
116.38107648120813,39.97521015164096,阳澄湖牌大闸蟹(北土城西路店),北土城西路9号,北京市,北京市,祁家豁子,购物服务;综合市场;水产海鲜市场,060706,B0FFFW51GL,购物服务,综合市场,水产海鲜市场,
116.38471046334757,39.98078886702621,大红门冷鲜肉(唐人街购物广场店),民族园路2号唐人街购物广场1层,北京市,北京市,北辰,购物服务;综合市场;农副产品市场,060703,B0FFHWDH5S,购物服务,综合市场,农副产品市场,
116.36360046213517,39.96553933556963,果多美(北太平桥店),北太平街道新街口外大街19号北京师范大学浴室北侧,北京市,北京市,小西天,购物服务;综合市场;果品市场,060704,B0FFI5IETQ,购物服务,综合市场,果品市场,
116.36165752385844,40.004110238257866,利顺缘社区水果便利店,北沙滩路与京藏高速交叉路口东侧(如家快捷酒店),北京市,北京市,林萃,购物服务;综合市场;果品市场|购物服务;便民商店/便利店;便民商店/便利店,060704|060200,B0FFI05Y7O,购物服务,综合市场,果品市场|购物服务,便民商店/便利店
116.36498234535327,39.96616260257177,阳澄湖大闸蟹(北太店),新街口外大街2-21号北太平庄桥东南角,北京市,北京市,马甸,购物服务;综合市场;水产海鲜市场,060706,B0FFJG63E9,购物服务,综合市场,水产海鲜市场,
116.36730574158723,39.968894758065744,李记热力牛羊肉店(马甸西路店),马甸西路马甸桥西孔府酒店,北京市,北京市,马甸,购物服务;综合市场;农副产品市场,060703,B0FFH8NAJE,购物服务,综合市场,农副产品市场,
116.38881787035437,39.971464565521785,水果蔬菜超市,安贞路35号西南80米,北京市,北京市,安贞,购物服务;综合市场;农副产品市场,060703,B0FFHOKOXP,购物服务,综合市场,农副产品市场,
116.37874193774971,39.97029394758608,裕中西里社区菜市场,裕中西里甲47-3,北京市,北京市,马甸,购物服务;综合市场;蔬菜市场,060705,B000A7Z5I3,购物服务,综合市场,蔬菜市场,
116.3455365726211,39.96891829219263,蓟门里菜市场,蓟门里小区东区7号楼西侧,北京市,北京市,,购物服务;综合市场;蔬菜市场,060705,B0FFFAIALB,购物服务,综合市场,蔬菜市场,
116.38871990108288,39.97147659686178,蟹中汇阳澄湖大闸蟹,北辰路安贞西里21-1底商,北京市,北京市,安贞,购物服务;综合市场;水产海鲜市场,060706,B0FFHCPDYT,购物服务,综合市场,水产海鲜市场,
116.36902901449213,40.0037473958492,水果蔬菜店,林萃路21-2底商附近,北京市,北京市,林萃,购物服务;综合市场;蔬菜市场,060705,B0FFH17HCO,购物服务,综合市场,蔬菜市场,
116.35957406826773,39.963492722369416,励耘菜站,新街口外大街19号北京师范大学(海淀校区)内,北京市,北京市,小西天,购物服务;综合市场;蔬菜市场,060705,B0FFHQRL2O,购物服务,综合市场,蔬菜市场,
116.38740608943719,39.97377097063281,相阳阳澄湖大闸蟹(朝阳实体店),鼓楼外大街1号楼底商(地铁8号线、10号线北土城站E出口西南角),北京市,北京市,马甸,购物服务;综合市场;水产海鲜市场,060706,B0FFFZACD9,购物服务,综合市场,水产海鲜市场,
116.3599830833205,39.965951064141606,干果&水果,北三环中路与花园路交叉路口东南侧,北京市,北京市,小西天,购物服务;综合市场;果品市场|购物服务;专卖店;专营店,060704|061200,B0FFMA6IIF,购物服务,综合市场,果品市场|购物服务,专卖店
116.38717444293785,39.97174514137897,果甜菜美,裕民路甲1号附近,北京市,北京市,马甸,购物服务;综合市场;果品市场,060704,B0FFL1S0HJ,购物服务,综合市场,果品市场,
116.34543077044461,39.9690724665204,牛街牛羊肉,蓟门桥西土城路蓟门里(北区),北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0FFGIAIX8,购物服务,综合市场,农副产品市场,
116.3646763659001,39.96165115485124,二商大红门冷鲜肉,新街口外大街甲8-2号,北京市,北京市,德胜门,购物服务;综合市场;农副产品市场,060703,B0GRGOS41U,购物服务,综合市场,农副产品市场,
116.37020672754085,39.96311982178129,绿牧源牛羊肉,新风北街6-2号,北京市,北京市,德胜门,购物服务;综合市场;农副产品市场,060703,B0FFK6BUQW,购物服务,综合市场,农副产品市场,
116.37043403819514,39.966333458114114,百万鲜果生鲜超市,德胜街道新风北街六号楼百万鲜果,北京市,北京市,德胜门,购物服务;综合市场;农副产品市场,060703,B0G07C5CXV,购物服务,综合市场,农副产品市场,
116.3741472245289,39.963054990217266,大连海参,德胜门外大街8号(国动部招待所旁边),北京市,北京市,黄寺,购物服务;综合市场;水产海鲜市场,060706,B0FFI0JUEA,购物服务,综合市场,水产海鲜市场,
116.37143295682917,39.96541447876431,有厨生鲜,德胜街道马甸南村马甸南村小区,北京市,北京市,德胜门,购物服务;综合市场;农副产品市场,060703,B0G064NTJQ,购物服务,综合市场,农副产品市场,
116.37643815803467,39.9612360912191,新发地果蔬社区便民店(西城区第005店),黄寺大街(德胜置业大厦),北京市,北京市,马甸,购物服务;综合市场;果品市场,060704,B0G1SRALOO,购物服务,综合市场,果品市场,
116.38176975935471,39.96137426952967,菜篮子便民服务站(人定湖北巷),人定湖北巷11号,北京市,北京市,德胜门,购物服务;综合市场;果品市场,060704,B0FFH14Z3Q,购物服务,综合市场,果品市场,
116.37696665812597,39.96127066287775,北大杨哥农场食材(西城黄寺店),黄寺大街26号院,北京市,北京市,黄寺,购物服务;综合市场;果品市场,060704,B0G064MJIH,购物服务,综合市场,果品市场,
116.38502534489275,39.933457598568324,荷花市场,地安门西大街51-5号,北京市,北京市,,购物服务;综合市场;综合市场,060700,B000A5FA9E,购物服务,综合市场,综合市场,
116.36710653811018,39.933428395703174,水果食品超市,护国寺大街106-2号,北京市,北京市,,购物服务;综合市场;果品市场,060704,B000AAAY15,购物服务,综合市场,果品市场,
116.36633215887726,39.936924152658385,果香四溢(新街口店),新街口南大街甲57号,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0FFFQ68XO,购物服务,综合市场,果品市场,
116.36994874189634,39.94984361715084,金耀路牛羊肉(冰窖口店),冰窖口胡同1号院1号楼1-3底商金耀路,北京市,北京市,德胜门,购物服务;综合市场;农副产品市场,060703,B000A85IH9,购物服务,综合市场,农副产品市场,
116.36690290860663,39.932703659080666,糖炒栗子,新街口南大街170号,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0FFILENF7,购物服务,综合市场,果品市场,
116.36693187507012,39.932655627633785,百果园(平安里地铁站店),群力胡同23号,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0FFIHL7V0,购物服务,综合市场,果品市场,
116.36380657047836,39.930908455577104,阳澄湖大闸蟹,前车胡同12-2,北京市,北京市,,购物服务;综合市场;水产海鲜市场,060706,B000A7ZVDY,购物服务,综合市场,水产海鲜市场,
116.36662358468783,39.938256759218525,粒上皇(新街口店),新街口南大街乙26号(新街口百货斜对面),北京市,北京市,,购物服务;综合市场;果品市场,060704,B0FFHGYG8C,购物服务,综合市场,果品市场,
116.3672536502879,39.93098132634017,阳澄湖大闸蟹,什刹海街道地安门西大街庚42,北京市,北京市,,购物服务;综合市场;水产海鲜市场,060706,B0FFH5O6LR,购物服务,综合市场,水产海鲜市场,
116.37011161349609,39.933595094188576,干鲜果品店,护国寺大街乙50号,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0FFL7DFGR,购物服务,综合市场,果品市场,
116.36663060636319,39.93801076090533,义乌小商品超市,新街口南大街新时模型旁,北京市,北京市,,购物服务;综合市场;小商品市场,060701,B0FFHMOREF,购物服务,综合市场,小商品市场,
116.37037117227774,39.93455178542944,精品羊肉店,[],北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0FFH17BO0,购物服务,综合市场,农副产品市场,
116.3698469192357,39.93377336496122,食材商店,护国寺街75附近,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0G3MC0595,购物服务,综合市场,农副产品市场,
116.36200245118577,39.92991580293459,果多美(赵登禹路店),赵登禹路西四北八条63号,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0FFI5IEUA,购物服务,综合市场,果品市场,
116.36985333681292,39.9382761774177,果运来水果(新街口店),棉花胡同13号,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0FFG7342Y,购物服务,综合市场,果品市场,
116.36964543100262,39.93957634540694,调料粮油,四环胡同29号4幢附近,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0FFH12WXO,购物服务,综合市场,农副产品市场,
116.37330432038837,39.938079754001265,阳澄湖大闸蟹海鲜大礼包(什刹海店),德胜门内大街乙196号,北京市,北京市,,购物服务;综合市场;水产海鲜市场,060706,B0FFHDY00F,购物服务,综合市场,水产海鲜市场,
116.37019456100012,39.94104270915745,蔬菜水果,新街口东街26号附近,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0FFFORR8B,购物服务,综合市场,农副产品市场,
116.37353132058855,39.93614062079128,固城湖螃蟹(德胜内大街店),德胜门内大街246号,北京市,北京市,,购物服务;综合市场;水产海鲜市场|购物服务;专卖店;专营店,060706|061200,B0FFFS3SWR,购物服务,综合市场,水产海鲜市场|购物服务,专卖店
116.37015743996808,39.93451200937743,水果,护国寺东巷与护国寺东街交叉口东100米,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0FFKG8JA6,购物服务,综合市场,果品市场,
116.35774379008477,39.93487542513218,粮油店,金融街道羊肉胡同120号,北京市,北京市,西直门,购物服务;综合市场;农副产品市场,060703,B0FFHVGYM0,购物服务,综合市场,农副产品市场,
116.3701977952319,39.939175780286476,白雪利民鲜肉店,四环胡同与罗儿胡同交叉口东50米,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0FFF5B94D,购物服务,综合市场,农副产品市场,
116.36634152641642,39.94178094759716,果多美(新街口店),新街口北大街86号一层,北京市,北京市,积水潭,购物服务;综合市场;果品市场,060704,B0FFI9PUP9,购物服务,综合市场,果品市场,
116.36710205509796,39.929421563099446,蔬访斋(金灜店),西四北大街46号16幢1层101,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0GKNN3ZAY,购物服务,综合市场,果品市场,
116.37240944479731,39.92140628128673,美栗乡(西安门店),西安门大街93号(口腔医院南),北京市,北京市,,购物服务;综合市场;果品市场,060704,B000A7BK0B,购物服务,综合市场,果品市场,
116.36666387890963,39.927670140001155,meatballs丸类,复兴门内大街101号百盛购物中心北楼二层,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0G2COAWFH,购物服务,综合市场,农副产品市场,
116.36657800807943,39.92758724319124,密云雾灵山散养农家土鸡,西四北大街101号,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0FFKOAGUA,购物服务,综合市场,农副产品市场,
116.3581822589754,39.94103255545723,通达集贸菜市场(装修中),北草厂胡同与五根檩胡同交叉路口东南侧(如意里),北京市,北京市,西直门,购物服务;综合市场;农副产品市场,060703,B000A7QMXO,购物服务,综合市场,农副产品市场,
116.37018276806646,39.93953378165712,晏灵同利食品店,弘善胡同积水园旅馆西南100米,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0FFFZB4AJ,购物服务,综合市场,农副产品市场,
116.35823390069365,39.927454030079886,鲜果汇水果干果,翠花街3号(翠花街与大茶叶胡同交叉口北行50米路西),北京市,北京市,西直门,购物服务;综合市场;果品市场,060704,B0FFHGOTO9,购物服务,综合市场,果品市场,
116.36655403028452,39.9276732675904,安心菜场(西四店),西四北大街101号1层101、2层201金瀛便民超市,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0HA1PEUGQ,购物服务,综合市场,果品市场,
116.36714030403546,39.927060615525846,老农果园水果干果超市,西四北大街136号,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0FFJX7TBM,购物服务,综合市场,农副产品市场,
116.36975039402307,39.938835263784924,旺隆发食品店,四环胡同与罗儿胡同交叉口南50米,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B000A7QP7I,购物服务,综合市场,农副产品市场,
116.3750829723309,39.93395431722764,天鲜郡果蔬(定阜街店),定阜街26号,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0GKA6WC4W,购物服务,综合市场,果品市场,
116.37274359804385,39.9407681755291,聚宝源牛羊肉店,德胜门内大街169号,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0H616MTSC,购物服务,综合市场,农副产品市场,
116.36071906774214,39.925332690404616,海鲜活鱼水产,赵登禹路180号百姓超市内,北京市,北京市,,购物服务;综合市场;水产海鲜市场,060706,B0FFKIWGN5,购物服务,综合市场,水产海鲜市场,
116.37319497536632,39.94172271087375,阳澄湖大闸蟹(德胜门订购店),德胜门内大街甲120号,北京市,北京市,,购物服务;综合市场;水产海鲜市场,060706,B0FFF5IKMX,购物服务,综合市场,水产海鲜市场,
116.36724224402097,39.926445524104324,老农果园(西四北大街),西四北大街136号,北京市,北京市,,购物服务;综合市场;果品市场,060704,B000AA0LUG,购物服务,综合市场,果品市场,
116.37572868974813,39.93895356377911,什刹海便民蔬菜连锁店(金奖胡同店),鼓楼西大街新开胡同28号西门,北京市,北京市,,购物服务;综合市场;蔬菜市场,060705,B0FFFLIQOV,购物服务,综合市场,蔬菜市场,
116.35384729679626,39.938056054994156,菜大全(半壁街店),后半壁街46号,北京市,北京市,西直门,购物服务;综合市场;果品市场,060704,B0HAMB11WG,购物服务,综合市场,果品市场,
116.36728236340556,39.925082534211285,7水果,西四北大街210号,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0FFG4GA40,购物服务,综合市场,果品市场,
116.37274359090465,39.94082417330375,牛街老字号牛羊肉店(德内店),德胜门内大街181附近,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0FFKS0UQH,购物服务,综合市场,农副产品市场,
116.36330581234324,39.942756610492914,牛羊肉店,新街口四条,北京市,北京市,积水潭,购物服务;综合市场;农副产品市场,060703,B0G3FCMCH4,购物服务,综合市场,农副产品市场,
116.36831689901148,39.917908669361616,羊皮市胡同,,北京市,北京市,,地名地址信息;交通地名;道路名|购物服务;综合市场;综合市场,190301|060700,B0FFGQ8HTR,地名地址信息,交通地名,道路名|购物服务,综合市场
116.36348747640263,39.943242361566114,菜市场,东教场胡同与新街口四条交叉路口往北约50米,北京市,北京市,积水潭,购物服务;综合市场;蔬菜市场,060705,B0FFL4C8EK,购物服务,综合市场,蔬菜市场,
116.36621223294533,39.94549595158381,同心果蔬超市,新街口北大街甲18号,北京市,北京市,积水潭,购物服务;综合市场;蔬菜市场|购物服务;综合市场;果品市场,060705|060704,B0FFHBBJKF,购物服务,综合市场,蔬菜市场|购物服务,综合市场
116.36628306884377,39.94600684812587,德芙利糖炒栗子,新街口北大街8号(近积水潭地铁C口),北京市,北京市,积水潭,购物服务;综合市场;果品市场,060704,B0FFF6PNEG,购物服务,综合市场,果品市场,
116.3752164818995,39.9289044059715,平房水果店,什刹海街道爱民里一号楼平房水果店,北京市,北京市,北海,购物服务;综合市场;果品市场,060704,B0FFMBD7KI,购物服务,综合市场,果品市场,
116.36729850012439,39.923838566992536,佰佳果蔬直营店,西四北大街甲246号,北京市,北京市,,购物服务;综合市场;蔬菜市场|购物服务;综合市场;果品市场,060705|060704,B0FFFPM64M,购物服务,综合市场,蔬菜市场|购物服务,综合市场
116.35647416438094,39.92563963337782,老汤便民水果蔬菜,东廊下胡同与中廊下胡同交叉口北50米,北京市,北京市,,购物服务;综合市场;果品市场|购物服务;综合市场;蔬菜市场,060704|060705,B0FFH16TRI,购物服务,综合市场,果品市场|购物服务,综合市场
116.35377875658058,39.95114263901443,佳果多生鲜超市,文慧园路北侧,北京市,北京市,西直门,购物服务;综合市场;果品市场|购物服务;综合市场;农副产品市场,060704|060703,B0FFHCZ5LL,购物服务,综合市场,果品市场|购物服务,综合市场
116.35956858684375,39.943808510016574,亿嘉生鲜超市,后英房胡同5号附近,北京市,北京市,西直门,购物服务;综合市场;农副产品市场,060703,B0GRDSGKNQ,购物服务,综合市场,农副产品市场,
116.36739445699698,39.92315948574824,百果园(西四地铁站店),西四北大街地铁4号线西四站B口东楼1段101,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0FFIK5UDM,购物服务,综合市场,果品市场,
116.35949544118927,39.92234647900743,农家鲜果店(阜成门店),阜成门内大街乙170号,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0FFFN461Y,购物服务,综合市场,果品市场,
116.36705517156055,39.92116395602584,栗栗皇(西四店),西四南大街33号,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0FFHPEZRT,购物服务,综合市场,果品市场,
116.35344497579395,39.93068096858516,买鲜菜(车公庄店),官园南里三区一号楼1-4,北京市,北京市,官园,购物服务;综合市场;果品市场,060704,B0HBTP0MCL,购物服务,综合市场,果品市场,
116.35343499422507,39.930680983923665,蔬访斋(官园南里店),官园南里三区一号楼,北京市,北京市,西直门,购物服务;综合市场;果品市场,060704,B0HBKUPZDW,购物服务,综合市场,果品市场,
116.37780574055226,39.939022888008424,小白水果店,柳荫街1号,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0FFKLAMHX,购物服务,综合市场,果品市场,
116.3562098375921,39.92399808787608,如意水果超市,宫门口西岔73号,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0FFH021CU,购物服务,综合市场,果品市场,
116.35510334210356,39.92763957782538,万博天虹菜市场,西廊下胡同,北京市,北京市,西直门,购物服务;综合市场;蔬菜市场,060705,B0FFKVRFCJ,购物服务,综合市场,蔬菜市场,
116.3676110073758,39.91655551552605,百万鲜果生鲜超市,西单北大街甲18号,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0FFLJHB99,购物服务,综合市场,果品市场,
116.34380227406017,39.944479246478124,微风市集(北下关店),高粱桥斜街交大东路62号,北京市,北京市,西直门,购物服务;综合市场;果品市场|购物服务;综合市场;农副产品市场|购物服务;便民商店/便利店;便民商店/便利店|购物服务;服装鞋帽皮具店;服装鞋帽皮具店,060704|060703|060200|061100,B0FFLI0ZZT,购物服务,综合市场,果品市场|购物服务,综合市场
116.37368201993887,39.95288581630794,阳澄湖大闸蟹(教场口订购店),教场口街9号院7号楼(北京银行旁),北京市,北京市,德胜门,购物服务;综合市场;水产海鲜市场,060706,B000ABCNHA,购物服务,综合市场,水产海鲜市场,
116.38693402826063,39.944485316268704,阳澄湖大闸蟹(鼓楼店),小石桥胡同2号,北京市,北京市,德胜门,购物服务;综合市场;水产海鲜市场,060706,B0FFJID70H,购物服务,综合市场,水产海鲜市场,
116.34411327936685,39.93145323005465,果蔬优鲜,车公庄大街甲5号-6,北京市,北京市,展览路,购物服务;综合市场;果品市场,060704,B0HA9Y6RNS,购物服务,综合市场,果品市场,
116.34482362613609,39.93285794835606,官批市场,北京新华里16号院6号楼,北京市,北京市,官园,购物服务;综合市场;综合市场,060700,B0HB2PTIOW,购物服务,综合市场,综合市场,
116.37751062308477,39.94983468648939,瓜果鲜,安德路122号安德馨居底商,北京市,北京市,德胜门,购物服务;综合市场;果品市场|购物服务;综合市场;农副产品市场,060704|060703,B0FFL6DV5T,购物服务,综合市场,果品市场|购物服务,综合市场
116.35318859715927,39.95309646791009,北京永旺百合水果商店,红联北村甲六号,北京市,北京市,西直门,购物服务;综合市场;果品市场,060704,B0FFHNZYZT,购物服务,综合市场,果品市场,
116.35513004998404,39.95312051776008,鲜美汇果蔬,北太平庄街道红联北村3号楼1层,北京市,北京市,小西天,购物服务;综合市场;蔬菜市场|购物服务;综合市场;农副产品市场,060705|060703,B0FFG73B4T,购物服务,综合市场,蔬菜市场|购物服务,综合市场
116.3428547743376,39.93258537549941,果鲜佳园水果干果超市,车公庄大街9号院2附近,北京市,北京市,展览路,购物服务;综合市场;果品市场,060704,B0G3JRA2PF,购物服务,综合市场,果品市场,
116.35741430380774,39.95098225473847,鲜果多水果蔬菜超市,[],北京市,北京市,小西天,购物服务;综合市场;果品市场,060704,B0HGRHO3M5,购物服务,综合市场,果品市场,
116.34350467782158,39.930457326838386,每日优鲜(月坛星店),车公庄大街4号27幢新华1949停车场,北京市,北京市,官园,购物服务;综合市场;果品市场,060704,B0H6DRA9M5,购物服务,综合市场,果品市场,
116.34627096968491,39.922509904181396,天天鲜果,阜成门外大街丙3号东润时代大厦,北京市,北京市,展览路,购物服务;综合市场;果品市场,060704,B0FFJ5CUWG,购物服务,综合市场,果品市场,
116.34556799223009,39.92577296320559,淘菜园,北礼士路北营房北街9号,北京市,北京市,百万庄,购物服务;综合市场;果品市场,060704,B0GRGKORXT,购物服务,综合市场,果品市场,
116.34960024787839,39.94671140551216,社区便民菜站,西直门北大街47号院1附近,北京市,北京市,西直门,购物服务;综合市场;农副产品市场,060703,B0GRDUJRIQ,购物服务,综合市场,农副产品市场,
116.34474546170749,39.943297664033565,悟空鲜果水果店,北下关街道交大东路62号智地钻河中心2号楼,北京市,北京市,西直门,购物服务;综合市场;果品市场,060704,B0FFLC3IXV,购物服务,综合市场,果品市场,
116.38754172663934,39.92923369069691,豆腐坊,[],北京市,北京市,北海,购物服务;综合市场;农副产品市场,060703,B0G04S8SDW,购物服务,综合市场,农副产品市场,
116.36762197623865,39.916684497706285,菜大全(百万鲜果西单店),西单北大街14号,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0H6DLAH4V,购物服务,综合市场,果品市场,
116.36288581367303,39.91636322114023,金融街百姓生活服务中心,金融街街道宏英园小区13号楼宏英园13号楼,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0FFGI903D,购物服务,综合市场,农副产品市场,
116.36460370806893,39.95196462727255,一果果切(新街口外大街店),新街口外大街25号幽雅迷丝商店(水果店),北京市,北京市,小西天,购物服务;综合市场;果品市场,060704,B0GKGR9ALO,购物服务,综合市场,果品市场,
116.37044229976607,39.95637684419546,水果蔬菜,德胜门桥新康路,北京市,北京市,德胜门,购物服务;综合市场;蔬菜市场,060705,B0FFI0YXHF,购物服务,综合市场,蔬菜市场,
